"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_3267"	-1.51900090196078	-1.60504894736842	-1.60900397560976	-1.40777542857143	-1.36109192857143
"run_3268"	-1.39134916666667	-1.15505226315789	-1.48186919512195	-1.39518807142857	-1.43926564285714
"run_3269"	-1.46545401960784	-1.427888	-1.51714326829268	-1.49148625	-1.31299635714286
"run_3270"	-1.30781725490196	-1.15671663157895	-1.36042590243902	-1.32403778571429	-1.32637314285714
"run_3271"	-1.29538465686275	-1.17446210526316	-1.25993736585366	-1.53531885714286	-1.08343535714286
"run_3272"	-1.26394203921569	-1.15464463157895	-1.32468012195122	-1.31628746428571	-1.12970757142857
"run_3273"	-1.31716551960784	-1.26182326315789	-1.36754680487805	-1.50336057142857	-0.872337571428571
"run_3274"	-1.32081110784314	-1.21728373684211	-1.34572741463415	-1.29073382142857	-1.44849792857143
"run_3275"	-1.29694448039216	-1.20871010526316	-1.64352968292683	-1.13024507142857	-0.735090428571429
"run_3276"	-1.33642207843137	-1.21008957894737	-1.44075985365854	-1.39708542857143	-1.080986
"run_3277"	-1.34372029411765	-1.27434578947368	-1.37945653658537	-1.26605432142857	-1.48854721428571
"run_3278"	-1.46188525490196	-1.38207010526316	-1.50065965853659	-1.44900060714286	-1.4824215
"run_3279"	-1.30281098039216	-1.40410568421053	-1.18907070731707	-1.34994835714286	-1.40416135714286
"run_3280"	-1.35042210784314	-1.00945984210526	-1.21571187804878	-1.49460510714286	-1.91929914285714
"run_3281"	-1.38565065686275	-1.28734768421053	-1.40347441463415	-1.43330128571429	-1.37156242857143
"run_3282"	-1.1696067745098	-1.04320863157895	-1.10925809756098	-1.39770992857143	-1.06167621428571
"run_3283"	-1.29400418627451	-1.41795494736842	-1.27243124390244	-1.14177753571429	-1.4934165
"run_3284"	-1.24218780392157	-0.896535842105263	-1.29806524390244	-1.36982939285714	-1.29236264285714
"run_3285"	-1.3434913627451	-1.17800494736842	-1.3887877804878	-1.36473414285714	-1.39294071428571
"run_3286"	-1.471198	-1.34288168421053	-1.58531590243902	-1.42383160714286	-1.40587192857143
"run_3287"	-1.27696999019608	-1.14557731578947	-1.41720668292683	-1.06928842857143	-1.45995857142857
"run_3288"	-1.30970525490196	-1.17604094736842	-1.35031117073171	-1.53381814285714	-0.923963714285714
"run_3289"	-1.33438155882353	-0.935888421052632	-1.40655107317073	-1.4089255	-1.51475221428571
"run_3290"	-1.3341686372549	-1.17647626315789	-1.30421802439024	-1.27916	-1.7459095
"run_3291"	-1.31728379411765	-1.09538689473684	-1.47565251219512	-1.32339460714286	-1.14241385714286
"run_3292"	-1.48611714705882	-1.38213705263158	-1.62524436585366	-1.41479192857143	-1.36243942857143
"run_3293"	-1.20514006862745	-1.11518115789474	-1.27441148780488	-1.12736189285714	-1.27991721428571
"run_3294"	-1.35745784313725	-1.41127442105263	-1.39822107317073	-1.37949510714286	-1.1209685
"run_3295"	-1.34051575490196	-1.22473694736842	-1.55902070731707	-1.14189746428571	-1.25497335714286
"run_3296"	-1.32382262745098	-1.39326468421053	-1.30546073170732	-1.28085767857143	-1.36928385714286
"run_3297"	-1.28737228431373	-1.12166457894737	-1.35577556097561	-1.2583715	-1.369939
"run_3298"	-1.36362854901961	-1.11757510526316	-1.32250180487805	-1.52171853571429	-1.50182085714286
"run_3299"	-1.38930335294118	-1.40505842105263	-1.36389280487805	-1.28488264285714	-1.6511795
"run_3300"	-1.33121131372549	-1.24136831578947	-1.24814143902439	-1.43018289285714	-1.498474
"run_3301"	-1.27629110784314	-1.54554457894737	-1.34252026829268	-1.16639946428571	-0.936702142857143
"run_3302"	-1.21052506862745	-0.875533315789474	-1.32885412195122	-1.17348671428571	-1.39269835714286
"run_3303"	-1.33657592156863	-1.33253347368421	-1.27072731707317	-1.448186	-1.31168428571429
"run_3304"	-1.12472574509804	-1.19201589473684	-1.01718575609756	-1.22374242857143	-1.15030857142857
"run_3305"	-1.29221148039216	-1.05813831578947	-1.39350212195122	-1.25406228571429	-1.38954371428571
"run_3306"	-1.28283644117647	-1.46244431578947	-1.22316475609756	-1.05563503571429	-1.6682385
"run_3307"	-1.36151161764706	-1.27124994736842	-1.45745868292683	-1.30539739285714	-1.31525021428571
"run_3308"	-1.24298308823529	-0.715690578947368	-1.38377397560976	-1.32237382142857	-1.38749671428571
"run_3309"	-1.29349235294118	-1.45103978947368	-1.21092619512195	-1.25675535714286	-1.39495285714286
"run_3310"	-1.32888126470588	-1.38727931578947	-1.39725534146341	-1.37756628571429	-0.952018357142857
"run_3311"	-1.3331986372549	-1.23376678947368	-1.36871241463415	-1.30819060714286	-1.41415328571429
"run_3312"	-1.27326012745098	-1.16345194736842	-1.35210073170732	-1.31244346428571	-1.1130285
"run_3313"	-1.25693575490196	-1.15098889473684	-1.32039031707317	-1.2130455	-1.30267007142857
"run_3314"	-1.49082357843137	-1.62881778947368	-1.43823990243902	-1.49938839285714	-1.44041114285714
"run_3315"	-1.38886411764706	-0.926803736842105	-1.4639037804878	-1.58822853571429	-1.39745821428571
"run_3316"	-1.28749131372549	-1.27162342105263	-1.19682024390244	-1.31797735714286	-1.51359092857143
"run_3317"	-1.25936828431373	-1.14518431578947	-1.32599736585366	-1.22556275	-1.28681528571429
"run_3318"	-1.22434554901961	-1.30113484210526	-1.3172816097561	-1.08030492857143	-1.13604285714286
"run_3319"	-1.28820292156863	-1.10038273684211	-1.46693643902439	-1.23325503571429	-1.12956364285714
"run_3320"	-1.29087271568627	-1.33720321052632	-1.21274882926829	-1.28848925	-1.46155392857143
"run_3321"	-1.24748512745098	-1.27216784210526	-1.34700041463415	-1.08904564285714	-1.2394285
"run_3322"	-1.27878917647059	-0.994010421052632	-1.30561268292683	-1.50396517857143	-1.13636807142857
"run_3323"	-1.31370055882353	-1.29586926315789	-1.37305148780488	-1.22228975	-1.34690835714286
"run_3324"	-1.42998012745098	-1.23113736842105	-1.55753373170732	-1.40390953571429	-1.3784295
"run_3325"	-1.29460066666667	-0.938135578947368	-1.30174636585366	-1.51260346428571	-1.32144242857143
"run_3326"	-1.33331864705882	-1.14007284210526	-1.33949702439024	-1.40604078571429	-1.43204271428571
"run_3327"	-1.31934271568627	-1.19214957894737	-1.23074168292683	-1.52235878571429	-1.34540428571429
"run_3328"	-1.28809854901961	-1.11371105263158	-1.21534453658537	-1.45190917857143	-1.41021135714286
"run_3329"	-1.28461819607843	-1.45984715789474	-1.23010704878049	-1.41139882142857	-0.952886
"run_3330"	-1.35678309803922	-1.02587052631579	-1.29279112195122	-1.48245314285714	-1.74194371428571
"run_3331"	-1.2907588627451	-0.976182105263158	-1.31160612195122	-1.43480367857143	-1.36854214285714
"run_3332"	-1.26470632352941	-0.897918684210526	-1.28764548780488	-1.45275835714286	-1.3192065
"run_3333"	-1.41188124509804	-1.37452826315789	-1.2868913902439	-1.56671664285714	-1.5189455
"run_3334"	-1.26624966666667	-1.15217421052632	-1.15352858536585	-1.53897046428571	-1.2057365
"run_3335"	-1.3299051372549	-1.45947794736842	-1.22423231707317	-1.50731171428571	-1.10871357142857
"run_3336"	-1.35822599019608	-1.14116142105263	-1.27833302439024	-1.46979492857143	-1.663648
"run_3337"	-1.16537683333333	-1.20835473684211	-1.24595785365854	-1.18289089285714	-0.836034285714286
"run_3338"	-1.36849508823529	-1.16800252631579	-1.37870285365854	-1.46057428571429	-1.42653957142857
"run_3339"	-1.29934818627451	-1.05680636842105	-1.46754531707317	-1.27030457142857	-1.194022
"run_3340"	-1.28836688235294	-1.24451694736842	-1.33197702439024	-1.40481467857143	-0.9872665
"run_3341"	-1.29902250980392	-1.18783321052632	-1.35148175609756	-1.19915064285714	-1.49603535714286
"run_3342"	-1.15879911764706	-1.10404452631579	-0.99301443902439	-1.47420382142857	-1.08781178571429
"run_3343"	-1.22803847058824	-1.04865078947368	-1.25559468292683	-1.29968017857143	-1.24750942857143
"run_3344"	-1.1843132745098	-0.843139526315789	-1.32966658536585	-1.34949810714286	-0.891287571428571
"run_3345"	-1.4476132254902	-1.53333584210526	-1.38474617073171	-1.44610296428571	-1.51840657142857
"run_3346"	-1.18968647058824	-1.05002252631579	-1.11662558536585	-1.42816067857143	-1.116246
"run_3347"	-1.27760880392157	-0.950027842105263	-1.26737543902439	-1.56918528571429	-1.16899914285714
"run_3348"	-1.19502278431373	-0.872209263157895	-1.35493929268293	-1.13019446428571	-1.29445657142857
"run_3349"	-1.43033704901961	-1.33190878947368	-1.42672926829268	-1.42300957142857	-1.58913885714286
"run_3350"	-1.3947856372549	-1.41962321052632	-1.42334043902439	-1.38140667857143	-1.30421064285714
"run_3351"	-1.40475981372549	-1.44060989473684	-1.4257383902439	-1.41628339285714	-1.27162171428571
"run_3352"	-1.36022818627451	-1.38791231578947	-1.39878768292683	-1.32505360714286	-1.28008178571429
"run_3353"	-1.31746075490196	-1.36952310526316	-1.31600553658537	-1.27298414285714	-1.34001964285714
"run_3354"	-1.33241071568627	-1.27112257894737	-1.43175809756098	-1.19873507142857	-1.39199285714286
"run_3355"	-1.37530002941176	-1.17931810526316	-1.53226024390244	-1.31073889285714	-1.31072857142857
"run_3356"	-1.34486443137255	-1.15905652631579	-1.25263914634146	-1.37052232142857	-1.81580485714286
"run_3357"	-1.34090144117647	-1.30004836842105	-1.31479795121951	-1.39328660714286	-1.3680205
"run_3358"	-1.28404197058824	-1.26019010526316	-1.28293848780488	-1.20126367857143	-1.48520057142857
"run_3359"	-1.29697465686275	-1.12788505263158	-1.341354	-1.24333742857143	-1.50375978571429
"run_3360"	-1.28278703921569	-1.28900836842105	-1.41969934146341	-1.13311110714286	-1.17273821428571
"run_3361"	-1.38540683333333	-1.47554426315789	-1.41593419512195	-1.41007957142857	-1.12433042857143
"run_3362"	-1.25085734313725	-0.761426105263158	-1.43627295121951	-1.25371957142857	-1.36635814285714
"run_3363"	-1.33282174509804	-1.186763	-1.46838026829268	-1.31863975	-1.1624155
"run_3364"	-1.27348999019608	-1.31663557894737	-1.26736497560976	-1.42259028571429	-0.934672214285714
"run_3365"	-1.28469006862745	-1.22663368421053	-1.34913480487805	-1.39174075	-0.9606485
"run_3366"	-1.47635509803922	-1.44847657894737	-1.36855124390244	-1.5643375	-1.65393671428571
"run_3367"	-1.37321953921569	-1.151556	-1.46088934146341	-1.560788	-1.04216442857143
"run_3368"	-1.2961697745098	-1.17495231578947	-1.26245048780488	-1.49934328571429	-1.1530815
"run_3369"	-1.17526951960784	-1.20276805263158	-1.23096036585366	-1.24267585714286	-0.840042785714286
"run_3370"	-1.23720142156863	-1.20299347368421	-1.21254470731707	-1.26687692857143	-1.29648442857143
"run_3371"	-1.34602245098039	-1.35930678947368	-1.29985826829268	-1.50705075	-1.14113221428571
"run_3372"	-1.36319254901961	-1.36350005263158	-1.2753432195122	-1.43467903571429	-1.47707528571429
"run_3373"	-1.30702318627451	-1.29858978947368	-1.4755232195122	-1.2375935	-0.9638635
"run_3374"	-1.3494706372549	-1.46962521052632	-1.22894234146341	-1.55786742857143	-1.12258585714286
"run_3375"	-1.30151699019608	-1.04462926315789	-1.46167819512195	-1.23552414285714	-1.3130925
"run_3376"	-1.34321290196078	-1.431928	-1.18033465853659	-1.40069607142857	-1.58484807142857
"run_3377"	-1.31304447058824	-1.054554	-1.38573402439024	-1.39125725	-1.29455085714286
"run_3378"	-1.30003981372549	-1.00735773684211	-1.47905719512195	-1.21335714285714	-1.34635135714286
"run_3379"	-1.25473726470588	-1.318032	-1.26498582926829	-1.15613542857143	-1.33602728571429
"run_3380"	-1.31343965686275	-1.17490894736842	-1.31975217073171	-1.38245467857143	-1.34492892857143
"run_3381"	-1.37365965686275	-0.844131315789474	-1.48641292682927	-1.43581867857143	-1.63778121428571
"run_3382"	-1.2301842745098	-1.04552289473684	-1.31028895121951	-1.38699478571429	-0.932582857142857
"run_3383"	-1.31287030392157	-1.29602073684211	-1.50874497560976	-1.20086267857143	-0.986119857142857
"run_3384"	-1.28978081372549	-1.23275142105263	-1.11609187804878	-1.49072732142857	-1.47394528571429
"run_3385"	-1.37189156862745	-1.307858	-1.42639102439024	-1.34501010714286	-1.35295164285714
"run_3386"	-1.29162357843137	-1.08745194736842	-1.3727703902439	-1.47088371428571	-0.972549142857143
"run_3387"	-1.25834464705882	-1.04258668421053	-1.21660490243902	-1.365819	-1.45844814285714
"run_3388"	-1.22197831372549	-1.07071463157895	-1.30901558536585	-1.19815382142857	-1.22001885714286
"run_3389"	-1.31606248039216	-1.64050826315789	-1.2189563902439	-1.32947039285714	-1.1333095
"run_3390"	-1.20671597058824	-1.00138873684211	-1.28996626829268	-1.27540310714286	-1.10419564285714
"run_3391"	-1.3362017254902	-1.44433826315789	-1.35073875609756	-1.28484	-1.24959571428571
"run_3392"	-1.33819310784314	-1.30985168421053	-1.30925341463415	-1.39679253571429	-1.34420957142857
"run_3393"	-1.27572061764706	-1.11157926315789	-1.29464273170732	-1.33707714285714	-1.32035607142857
"run_3394"	-1.3163272745098	-1.09536073684211	-1.41055036585366	-1.2909225	-1.39108092857143
"run_3395"	-1.4038126372549	-1.30089215789474	-1.449727	-1.58861092857143	-1.03943035714286
"run_3396"	-1.26761401960784	-1.15632173684211	-1.33648007317073	-1.17567360714286	-1.40085521428571
"run_3397"	-1.29204738235294	-1.23093152631579	-1.23592629268293	-1.34816453571429	-1.42711064285714
"run_3398"	-1.32694064705882	-1.60437773684211	-1.19980895121951	-1.39043778571429	-1.19573885714286
"run_3399"	-1.3901565	-1.40697415789474	-1.55732497560976	-1.21507217857143	-1.22793635714286
"run_3400"	-1.37660573529412	-1.22562247368421	-1.43644073170732	-1.29937842857143	-1.56073514285714
"run_3401"	-1.39228257843137	-1.10591252631579	-1.52793448780488	-1.31010578571429	-1.54801492857143
"run_3402"	-1.23803244117647	-1.35852594736842	-1.40069529268293	-1.11482646428571	-0.844547714285714
"run_3403"	-1.35436033333333	-1.084035	-1.43640848780488	-1.21436278571429	-1.76094164285714
"run_3404"	-1.28923083333333	-1.34525715789474	-1.21172529268293	-1.54514325	-0.928350785714286
"run_3405"	-1.40046181372549	-1.31329931578947	-1.43013387804878	-1.448019	-1.33674264285714
"run_3406"	-1.29347824509804	-1.22739542105263	-1.27284856097561	-1.25642196428571	-1.51769014285714
"run_3407"	-1.31042824509804	-1.374814	-1.26211290243902	-1.34512203571429	-1.29515492857143
"run_3408"	-1.31702553921569	-1.00918747368421	-1.47030717073171	-1.37879207142857	-1.1623765
"run_3409"	-1.23302702941176	-1.07156494736842	-1.23723624390244	-1.36011228571429	-1.18565664285714
"run_3410"	-1.25574694117647	-0.995615684210526	-1.326078	-1.55375589285714	-0.806794785714286
"run_3411"	-1.27021882352941	-1.23902342105263	-1.30594743902439	-1.33243925	-1.08348078571429
"run_3412"	-1.38493589215686	-1.38957884210526	-1.42241997560976	-1.345497	-1.34773771428571
"run_3413"	-1.2885406372549	-1.35365626315789	-1.30445875609756	-1.14496746428571	-1.44069842857143
"run_3414"	-1.26584717647059	-1.30172952631579	-1.31837780487805	-1.15820142857143	-1.2786015
"run_3415"	-1.36318432352941	-1.26539315789474	-1.28875004878049	-1.43216535714286	-1.57592492857143
"run_3416"	-1.28294378431373	-1.05883515789474	-1.35148085365854	-1.3836265	-1.18501007142857
"run_3417"	-1.35227870588235	-1.16404989473684	-1.41735931707317	-1.26966335714286	-1.58236957142857
"run_3418"	-1.26283210784314	-1.17428152631579	-1.4140162195122	-1.27133082142857	-0.923257
"run_3419"	-1.31417691176471	-1.15898842105263	-1.26807192682927	-1.30127671428571	-1.685612
"run_3420"	-1.32122534313725	-1.38622984210526	-1.21700887804878	-1.41046042857143	-1.35974014285714
"run_3421"	-1.34824507843137	-1.25467810526316	-1.42215853658537	-1.24845035714286	-1.45835742857143
"run_3422"	-1.19517409803922	-0.766194736842105	-1.26201275609756	-1.272718	-1.42653078571429
"run_3423"	-1.42918562745098	-1.38083636842105	-1.46506804878049	-1.44656642857143	-1.35495664285714
"run_3424"	-1.32053764705882	-0.959623421052632	-1.42442273170732	-1.50026214285714	-1.14666592857143
"run_3425"	-1.35080212745098	-1.17966857894737	-1.35895309756098	-1.51943328571429	-1.22192178571429
"run_3426"	-1.30428945098039	-1.03873921052632	-1.42387614634146	-1.45594103571429	-1.01115771428571
"run_3427"	-1.30502355882353	-1.057905	-1.62705097560976	-1.10475	-1.09786557142857
"run_3428"	-1.24526291176471	-0.961231894736842	-1.43203943902439	-1.20335628571429	-1.16755842857143
"run_3429"	-1.29506492156863	-1.46406110526316	-1.26722892682927	-1.32303775	-1.091287
"run_3430"	-1.38546981372549	-1.45080257894737	-1.31932409756098	-1.46092253571429	-1.33961092857143
"run_3431"	-1.22669607843137	-1.02862957894737	-1.29515165853659	-1.30927814285714	-1.12985942857143
"run_3432"	-1.35806767647059	-1.20295021052632	-1.56238385365854	-1.36037989285714	-0.965605285714286
"run_3433"	-1.23413532352941	-1.41253273684211	-1.21730390243902	-1.32163117857143	-0.866324857142857
"run_3434"	-1.33953269607843	-1.49538126315789	-1.37506726829268	-1.03676360714286	-1.62949657142857
"run_3435"	-1.35681650980392	-1.31480742105263	-1.31598265853659	-1.40950510714286	-1.4280365
"run_3436"	-1.29206233333333	-1.32521684210526	-1.205653	-1.465694	-1.1528595
"run_3437"	-1.42409688235294	-1.41409015789474	-1.4233652195122	-1.52028839285714	-1.24743714285714
"run_3438"	-1.34089892156863	-1.23177289473684	-1.34481680487805	-1.55889957142857	-1.04152342857143
"run_3439"	-1.2331175	-1.20041863157895	-1.35376056097561	-1.24568028571429	-0.899057142857143
"run_3440"	-1.3414377745098	-1.314591	-1.31541131707317	-1.37058114285714	-1.39580628571429
"run_3441"	-1.2235632745098	-1.05540057894737	-1.16042404878049	-1.42239489285714	-1.23902857142857
"run_3442"	-1.32789131372549	-0.986612736842105	-1.32941056097561	-1.55918342857143	-1.32402164285714
"run_3443"	-1.23175329411765	-0.900691421052632	-1.41581226829268	-1.26356871428571	-1.07839085714286
"run_3444"	-1.26588242156863	-1.24179689473684	-1.34986707317073	-1.20969060714286	-1.1649985
"run_3445"	-1.30076241176471	-1.11911273684211	-1.27572429268293	-1.54249142857143	-1.13715485714286
"run_3446"	-1.32568032352941	-1.36925189473684	-1.290656	-1.49476042857143	-1.0309585
"run_3447"	-1.2345472254902	-0.891864842105263	-1.292484	-1.43805089285714	-1.12293685714286
"run_3448"	-1.24584362745098	-1.12017073684211	-1.40353756097561	-1.22033175	-1.0056055
