"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_6317"	-1.02784046078431	-1.12993889473684	-0.936444170731707	-1.15221757142857	-0.908184642857143
"run_6318"	-1.09638234313725	-1.28911647368421	-0.895777292682927	-1.35612396428571	-0.902817571428571
"run_6319"	-1.21798290196078	-1.19646278947368	-1.11958736585366	-1.47583492857143	-1.01964307142857
"run_6320"	-1.25060743137255	-1.48801742105263	-1.08687582926829	-1.28925675	-1.33060921428571
"run_6321"	-1.17522684313726	-0.894998315789474	-1.18231946341463	-1.41436	-1.05649942857143
"run_6322"	-1.1220141372549	-1.47282531578947	-0.985604073170732	-1.16440307142857	-0.960622
"run_6323"	-1.17777215686275	-0.992263	-1.23628980487805	-1.29585667857143	-1.02199242857143
"run_6324"	-1.07855787254902	-1.27102047368421	-1.11538007317073	-0.800376642857143	-1.26588464285714
"run_6325"	-1.1290437745098	-1.18907373684211	-0.923421243902439	-1.44481025	-1.01822185714286
"run_6326"	-1.15012940196078	-1.15078752631579	-1.297789	-1.17943964285714	-0.658184071428571
"run_6327"	-1.0775966372549	-0.950697368421053	-0.991531682926829	-1.3047195	-1.04761871428571
"run_6328"	-1.25155492156863	-1.12598557894737	-1.33002595121951	-1.29562625	-1.10401978571429
"run_6329"	-1.2641736372549	-1.08415147368421	-1.23717451219512	-1.36718875	-1.38152807142857
"run_6330"	-1.17839684313725	-0.877788368421053	-1.04128663414634	-1.59724132142857	-1.15021357142857
"run_6331"	-1.21108887254902	-1.23449436842105	-1.14933453658537	-1.39250182142857	-0.997350357142857
"run_6332"	-1.11938750980392	-0.903779842105263	-1.08224841463415	-1.36411571428571	-1.031306
"run_6333"	-1.2707311372549	-1.21763863157895	-1.19577485365854	-1.37273703571429	-1.35828828571429
"run_6334"	-1.1457122254902	-1.15730415789474	-1.1003252195122	-1.27948053571429	-0.995362785714286
"run_6335"	-1.11469770588235	-1.03578336842105	-1.07514358536585	-1.37886710714286	-0.809294
"run_6336"	-1.18835475490196	-0.998736368421053	-1.2279517804878	-1.27874225	-1.14895628571429
"run_6337"	-1.06065083333333	-0.808255736842105	-1.14276063414634	-1.201167	-0.881690285714286
"run_6338"	-1.07876382352941	-1.262101	-0.932172926829268	-1.24532653571429	-0.926125571428571
"run_6339"	-0.968336274509804	-1.016034	-0.750383707317073	-1.19151567857143	-1.0955345
"run_6340"	-1.10036131372549	-1.014201	-0.924062219512195	-1.300833	-1.33265428571429
"run_6341"	-1.27908867647059	-1.284022	-1.39446580487805	-1.39116460714286	-0.710351428571429
"run_6342"	-1.10382158823529	-0.914389315789474	-1.12246197560976	-1.08420464285714	-1.34555242857143
"run_6343"	-1.22571849019608	-1.20107494736842	-1.25946743902439	-1.22050260714286	-1.17075885714286
"run_6344"	-1.26233810784314	-1.33763931578947	-1.06527865853659	-1.56729653571429	-1.12732942857143
"run_6345"	-1.13024406862745	-1.24641736842105	-0.978990097560976	-1.29152410714286	-1.09297828571429
"run_6346"	-1.18742775490196	-1.16221505263158	-1.04636895121951	-1.52729360714286	-0.955014071428571
"run_6347"	-1.10653719607843	-1.10697326315789	-1.11906156097561	-1.40332603571429	-0.475689214285714
"run_6348"	-1.13533255882353	-1.28523821052632	-1.01111890243902	-1.24094982142857	-1.08442321428571
"run_6349"	-1.28198619607843	-1.23400336842105	-1.35336412195122	-1.29057525	-1.12089228571429
"run_6350"	-1.19541725490196	-1.33490421052632	-1.1334397804878	-1.20042714285714	-1.17759921428571
"run_6351"	-1.16663639215686	-1.20402084210526	-1.3321436097561	-1.15974285714286	-0.644987714285714
"run_6352"	-1.22421737254902	-0.938412210526316	-1.32387182926829	-1.19689321428571	-1.37489892857143
"run_6353"	-1.09357533333333	-1.29983673684211	-0.98925543902439	-0.897145964285714	-1.51201614285714
"run_6354"	-1.15434559803922	-1.29877047368421	-1.22389807317073	-1.21319710714286	-0.636948
"run_6355"	-1.24927075490196	-1.26768142105263	-1.37202068292683	-1.25969989285714	-0.843944642857143
"run_6356"	-1.10996626470588	-1.21835063157895	-1.11208265853659	-1.16127221428571	-0.854063285714286
"run_6357"	-1.20835170588235	-1.35895415789474	-1.32336117073171	-0.943071964285714	-1.19770871428571
"run_6358"	-1.21483104901961	-1.09723689473684	-1.1416576097561	-1.25650632142857	-1.50536621428571
"run_6359"	-1.16506873529412	-1.20429021052632	-1.07574568292683	-1.40930982142857	-0.884946357142857
"run_6360"	-1.12313994117647	-0.877726947368421	-1.17189517073171	-1.22161596428571	-1.11646521428571
"run_6361"	-1.17756939215686	-1.45982563157895	-1.1348477804878	-1.24698092857143	-0.780797571428571
"run_6362"	-1.18654846078431	-1.19694889473684	-1.2949662195122	-1.45654753571429	-0.314926285714286
"run_6363"	-1.31824332352941	-1.35299389473684	-1.3703592195122	-1.30221385714286	-1.15051564285714
"run_6364"	-1.12736678431373	-0.986227947368421	-1.24068295121951	-1.22786235714286	-0.786066714285714
"run_6365"	-1.16437607843137	-1.08659494736842	-1.12083895121951	-1.40291210714286	-0.920365714285714
"run_6366"	-1.22231876470588	-1.39252631578947	-0.93149856097561	-1.49388767857143	-1.29987271428571
"run_6367"	-1.01214909803922	-0.873315263157895	-0.891898512195122	-1.28040835714286	-1.01621035714286
"run_6368"	-1.25794475490196	-1.13547031578947	-1.41226170731707	-1.22485975	-1.03840185714286
"run_6369"	-1.12680884313725	-1.05829910526316	-1.15852834146341	-1.23533107142857	-0.909849071428571
"run_6370"	-1.10024228431373	-1.08132863157895	-1.13819531707317	-1.25782664285714	-0.699593928571429
"run_6371"	-1.12466304901961	-1.33454115789474	-1.08911143902439	-1.07720485714286	-1.03886028571429
"run_6372"	-1.19879634313725	-1.35834257894737	-0.999057853658537	-1.39816467857143	-1.16848107142857
"run_6373"	-1.23783489215686	-1.34489584210526	-1.38947370731707	-1.27233346428571	-0.579455642857143
"run_6374"	-1.20854748039216	-1.40809247368421	-1.12420448780488	-1.20210032142857	-1.19763521428571
"run_6375"	-1.12004884313725	-0.929904157894737	-1.10357917073171	-1.16605696428571	-1.33431871428571
"run_6376"	-1.14013668627451	-0.912443210526316	-1.22259785365854	-1.26403442857143	-0.959860357142857
"run_6377"	-1.15649104901961	-0.912917631578947	-1.14786987804878	-1.18793710714286	-1.44941057142857
"run_6378"	-1.15819233333333	-1.16518089473684	-1.08939702439024	-1.31234775	-1.041869
"run_6379"	-1.02134180392157	-1.06569342105263	-0.966628292682927	-1.30111792857143	-0.5618305
"run_6380"	-1.08234326470588	-1.56497421052632	-1.00559975609756	-1.14166114285714	-0.533457214285714
"run_6381"	-1.18319226470588	-1.254558	-1.16775626829268	-1.30122546428571	-0.895477785714286
"run_6382"	-1.2768516372549	-1.39064457894737	-1.23615853658537	-1.19109810714286	-1.41309807142857
"run_6383"	-1.23588249019608	-1.34265557894737	-1.14143012195122	-1.38490403571429	-1.06954357142857
"run_6384"	-1.31089043137255	-1.23581252631579	-1.23252973170732	-1.504241	-1.25556564285714
"run_6385"	-0.977856735294118	-1.26086826315789	-0.89974943902439	-1.18085942857143	-0.416507071428571
"run_6386"	-1.18644638235294	-1.50344115789474	-1.11673009756098	-1.15501453571429	-1.023272
"run_6387"	-1.14277278431373	-1.00064489473684	-1.10752907317073	-1.38228996428571	-0.95984
"run_6388"	-1.00567775490196	-0.971780105263158	-1.05363590243902	-1.15560496428571	-0.611378428571429
"run_6389"	-1.17886671568627	-1.25223036842105	-1.20695707317073	-1.30853371428571	-0.737703142857143
"run_6390"	-1.11968089215686	-1.56764289473684	-1.175579	-1.2506065	-0.0861796428571429
"run_6391"	-1.14587623529412	-0.899515842105263	-1.20259658536585	-1.16012117857143	-1.285623
"run_6392"	-1.14047843137255	-1.25567589473684	-1.03737343902439	-1.39036167857143	-0.786322857142857
"run_6393"	-1.08132620588235	-1.28656284210526	-1.07338458536585	-0.94050775	-1.10768528571429
"run_6394"	-1.15579414705882	-1.10194484210526	-1.1208492195122	-1.371978	-0.898846357142857
"run_6395"	-1.10771901960784	-1.08863878947368	-1.17549682926829	-1.08719921428571	-0.976161071428571
"run_6396"	-1.08088662745098	-1.21757673684211	-1.10160068292683	-1.04302460714286	-0.910440071428571
"run_6397"	-1.0845256372549	-1.36683578947368	-1.0527972195122	-0.976554142857143	-1.01025235714286
"run_6398"	-1.1444222254902	-1.47725415789474	-0.986741195121951	-1.24011692857143	-0.9631125
"run_6399"	-1.01534681372549	-1.19023226315789	-0.970325073170732	-1.15419035714286	-0.632164571428571
"run_6400"	-1.22328524509804	-1.180765	-1.0881993902439	-1.23897839285714	-1.64521357142857
"run_6401"	-1.32142301960784	-1.46593257894737	-1.40011280487805	-1.19269842857143	-1.15230342857143
"run_6402"	-1.31213895098039	-1.42833578947368	-1.24407912195122	-1.45915303571429	-1.05973314285714
"run_6403"	-1.11283951960784	-0.977832368421053	-0.963267341463415	-1.43089864285714	-1.09797807142857
"run_6404"	-1.2368653627451	-0.874158947368421	-1.28903202439024	-1.54412528571429	-0.961816142857143
"run_6405"	-1.17578611764706	-1.53545894736842	-1.0552196097561	-1.41337775	-0.565563071428571
"run_6406"	-1.29896381372549	-1.59308294736842	-1.15911002439024	-1.34996332142857	-1.20737492857143
"run_6407"	-0.984384862745098	-1.44088278947368	-1.02369424390244	-0.788476607142857	-0.641548142857143
"run_6408"	-1.06856092156863	-0.922181421052632	-1.21419973170732	-0.886378714285714	-1.20506957142857
"run_6409"	-1.04992603921569	-0.996724789473684	-1.053937	-1.18859339285714	-0.833046642857143
"run_6410"	-1.01919054901961	-0.883002	-0.99544087804878	-1.23012453571429	-0.8517025
"run_6411"	-1.1048518627451	-1.22658978947368	-1.16397597560976	-1.08931035714286	-0.797569928571428
"run_6412"	-1.2063742254902	-1.37205205263158	-1.20095192682927	-1.18023092857143	-1.04969192857143
"run_6413"	-1.18417705882353	-0.936982421052632	-1.22755912195122	-1.27613989285714	-1.20868235714286
"run_6414"	-1.24954139215686	-1.53703747368421	-1.1268746097561	-1.3167485	-1.08419235714286
"run_6415"	-1.21606995098039	-1.13590663157895	-1.15944697560976	-1.47908732142857	-0.964652714285714
"run_6416"	-1.16949424509804	-1.44348694736842	-1.14566765853659	-1.16230739285714	-0.881798571428571
"run_6417"	-1.11903321568627	-0.832328263157895	-1.22568429268293	-1.37452667857143	-0.684810571428571
"run_6418"	-1.20433311764706	-1.07119194736842	-1.11257858536585	-1.46300017857143	-1.13640028571429
"run_6419"	-1.23953502941176	-1.75572931578947	-1.21132580487805	-1.18838382142857	-0.723900785714286
"run_6420"	-1.25239659803922	-1.54830489473684	-1.26045012195122	-1.18124489285714	-0.969524857142857
"run_6421"	-1.24272014705882	-1.18062463157895	-1.33586682926829	-1.34088717857143	-0.857871857142857
"run_6422"	-1.24949021568627	-1.16798105263158	-1.09265875609756	-1.70128625	-0.915809857142857
"run_6423"	-1.16337128431373	-1.31310847368421	-1.03901512195122	-1.33747192857143	-0.976141142857143
"run_6424"	-1.30781881372549	-0.965715684210526	-1.38345697560976	-1.40627114285714	-1.35368521428571
"run_6425"	-1.32508097058824	-1.29911173684211	-1.40921319512195	-1.46992457142857	-0.8242505
"run_6426"	-1.17627910784314	-1.459367	-1.13153351219512	-1.13654325	-1.00260078571429
"run_6427"	-1.16785491176471	-1.50863326315789	-1.28170890243902	-1.11294821428571	-0.481753857142857
"run_6428"	-1.27308131372549	-1.01388415789474	-1.37985385365854	-1.37784253571429	-1.10263542857143
"run_6429"	-1.15974823529412	-1.13612721052632	-0.947188463414634	-1.37251864285714	-1.388761
"run_6430"	-1.35066943137255	-1.32016015789474	-1.34723043902439	-1.44440660714286	-1.21467185714286
"run_6431"	-1.10472288235294	-1.10185194736842	-1.01562402439024	-1.26414657142857	-1.05070414285714
"run_6432"	-1.14446112745098	-1.60835442105263	-1.12692970731707	-0.981312535714286	-0.892530857142857
"run_6433"	-1.20054045098039	-1.28258826315789	-1.11154834146341	-1.30167714285714	-1.14753621428571
"run_6434"	-1.10379371568627	-1.05712931578947	-1.14714029268293	-1.05488435714286	-1.13799914285714
"run_6435"	-1.27197042156863	-1.27165726315789	-1.23234492682927	-1.34831382142857	-1.23575471428571
"run_6436"	-1.1169252254902	-1.33546952631579	-1.00182090243902	-1.20798432142857	-0.975302428571429
"run_6437"	-1.07355950980392	-1.10751431578947	-0.999357853658537	-1.12990892857143	-1.132084
"run_6438"	-1.09641851960784	-1.46424078947368	-0.906471926829268	-0.957984607142857	-1.43037114285714
"run_6439"	-1.16110854901961	-1.44949268421053	-1.0880886097561	-1.19576639285714	-0.9142585
"run_6440"	-1.13455514705882	-1.26828105263158	-1.07072736585366	-1.07476182142857	-1.25958085714286
"run_6441"	-1.34081271568627	-1.33299321052632	-1.19735097560976	-1.54987003571429	-1.35344821428571
"run_6442"	-1.1769097254902	-1.02452263157895	-1.179392	-1.27723989285714	-1.17579092857143
"run_6443"	-1.13334610784314	-1.18190084210526	-1.18418870731707	-1.14067425	-0.903897928571429
"run_6444"	-1.19222398039216	-0.969463684210526	-1.37344924390244	-1.20976867857143	-0.928721
"run_6445"	-1.22521183333333	-1.22528252631579	-1.28938212195122	-1.31186382142857	-0.863884642857143
"run_6446"	-1.11957718627451	-1.25385505263158	-1.22747465853659	-1.07305871428571	-0.714394428571429
"run_6447"	-1.20342817647059	-1.53534484210526	-0.725523341463415	-1.51609235714286	-1.52721992857143
"run_6448"	-1.30190291176471	-1.21912210526316	-1.39255724390244	-1.21607603571429	-1.32041435714286
"run_6449"	-1.07660031372549	-1.00409805263158	-1.14055185365854	-1.20675	-0.727410214285714
"run_6450"	-1.13092305882353	-0.689363736842105	-1.17582295121951	-1.24057453571429	-1.37938664285714
"run_6451"	-1.11570199019608	-1.23078673684211	-1.04387558536585	-1.20641482142857	-0.988438642857143
"run_6452"	-1.21133261764706	-1.20488415789474	-1.3736697804878	-1.27612675	-0.615079857142857
"run_6453"	-1.40359818627451	-1.46393536842105	-1.29780007317073	-1.58380978571429	-1.27112614285714
"run_6454"	-1.1962247254902	-0.964802842105263	-1.32260995121951	-1.15467192857143	-1.22327471428571
"run_6455"	-1.25865918627451	-1.10608594736842	-1.30210826829268	-1.42081989285714	-1.01415771428571
"run_6456"	-1.22777846078431	-1.16923426315789	-1.20068987804878	-1.38871453571429	-1.06469
"run_6457"	-1.25514745098039	-1.26515847368421	-1.38808348780488	-1.35829867857143	-0.645945928571429
"run_6458"	-1.28511282352941	-1.46827057894737	-1.09645195121951	-1.49807392857143	-1.16312621428571
"run_6459"	-1.13310979411765	-1.02167626315789	-1.18184697560976	-1.25753403571429	-0.892762214285714
"run_6460"	-1.08764519607843	-1.00010826315789	-1.01991995121951	-1.34394910714286	-0.892175714285714
"run_6461"	-1.16997873529412	-1.03809263157895	-1.09099668292683	-1.40515807142857	-1.10991292857143
"run_6462"	-1.09334949019608	-1.32234042105263	-0.936423219512195	-1.30337325	-0.822098357142857
"run_6463"	-1.16204465686275	-1.36539336842105	-0.899821804878049	-1.43024339285714	-1.11761228571429
"run_6464"	-1.03861461764706	-1.020553	-0.986603853658537	-1.06807921428571	-1.15651485714286
"run_6465"	-1.33658280392157	-1.35172221052632	-1.30544317073171	-1.53256985714286	-1.015257
"run_6466"	-1.18540803921569	-1.09482763157895	-1.22408753658537	-1.39628296428571	-0.773313071428571
"run_6467"	-1.18578543137255	-1.18246884210526	-1.1190697804878	-1.33398878571429	-1.08926135714286
"run_6468"	-1.12855258823529	-0.966844684210526	-1.08900065853659	-1.30028092857143	-1.12038728571429
"run_6469"	-1.19933160784314	-1.53563126315789	-1.08260709756098	-1.30093878571429	-0.881546642857143
"run_6470"	-1.28273431372549	-1.374335	-1.25841109756098	-1.39196396428571	-1.01119207142857
"run_6471"	-1.36992517647059	-1.64905826315789	-1.36772953658537	-1.06463907142857	-1.608104
"run_6472"	-0.988446009803922	-1.195124	-0.904183804878049	-1.10795078571429	-0.715712785714286
"run_6473"	-1.24848014705882	-0.939776052631579	-1.26206943902439	-1.39392139285714	-1.336756
"run_6474"	-1.03835973529412	-1.37641284210526	-1.05656543902439	-0.941407	-0.720162142857143
"run_6475"	-1.21455179411765	-1.14782936842105	-1.19527307317073	-1.32493642857143	-1.1407935
"run_6476"	-1.09220168627451	-1.03445757894737	-1.03839395121951	-1.29754646428571	-0.917458928571429
"run_6477"	-1.07772184313725	-1.18694378947368	-0.947931097560976	-1.43161828571429	-0.601800642857143
"run_6478"	-1.38928334313725	-1.70280515789474	-1.29392236585366	-1.54528092857143	-0.931065714285714
"run_6479"	-1.25390438235294	-1.21928557894737	-1.20526751219512	-1.32300492857143	-1.3051225
"run_6480"	-1.24077967647059	-0.982637894736842	-1.40619390243902	-1.45845067857143	-0.671345571428571
"run_6481"	-1.12233582352941	-1.26575605263158	-1.12570302439024	-1.13902467857143	-0.884455285714286
"run_6482"	-1.33488653921569	-1.47529768421053	-1.33986770731707	-1.39502328571429	-1.00946735714286
"run_6483"	-1.21255585294118	-1.23191178947368	-1.2751102195122	-1.32377696428571	-0.780649928571429
"run_6484"	-1.14743848039216	-1.32763973684211	-0.929447219512195	-1.450717	-0.934725571428571
"run_6485"	-1.24729590196078	-1.17715984210526	-1.22669897560976	-1.39575139285714	-1.10588914285714
"run_6486"	-1.17386159803922	-1.30131015789474	-1.00997419512195	-1.35621589285714	-1.11614307142857
"run_6487"	-1.18873235294118	-1.23087357894737	-1.25308185365854	-1.31597935714286	-0.688594571428571
"run_6488"	-1.23164402941176	-1.35993842105263	-1.14737373170732	-1.37276560714286	-1.02207864285714
"run_6489"	-1.22547576470588	-1.31299089473684	-1.20272956097561	-1.42672664285714	-0.770817357142857
"run_6490"	-1.11555366666667	-0.867279894736842	-1.0224063902439	-1.35075614285714	-1.25488014285714
"run_6491"	-1.19484499019608	-1.16498078947368	-1.07362046341463	-1.31371925	-1.35264114285714
"run_6492"	-1.06786724509804	-1.42654415789474	-0.948469146341463	-1.01033096428571	-1.04582985714286
"run_6493"	-1.2697711372549	-1.27743873684211	-1.30277956097561	-1.27920603571429	-1.14382778571429
"run_6494"	-1.22785992156863	-1.25197926315789	-1.21874426829268	-1.35133714285714	-0.974867928571429
